7.801481,3.8230317,8.847367,2.9308112
7.792914,3.820092,8.839621,2.927431
7.802046,3.8258188,8.855572,2.9304736
7.8058734,3.8247807,8.855584,2.9307442
7.795068,3.82124,8.84276,2.9270642
7.8012094,3.8233883,8.849844,2.9301112
7.793289,3.8203943,8.842396,2.9263394
7.7939167,3.8213933,8.844714,2.9282126
7.7916207,3.8210135,8.841631,2.9265363
7.798127,3.8223672,8.846328,2.929142
7.806713,3.8230526,8.853614,2.9296362
7.793976,3.8225322,8.843876,2.927542
7.795572,3.8213046,8.838651,2.929811
7.8112564,3.8292468,8.864895,2.934827
7.7957597,3.8219192,8.843539,2.9279482
7.797974,3.8230543,8.850649,2.9285355
7.7999163,3.8248103,8.853747,2.930377
7.793998,3.8188226,8.837633,2.926902
7.7973127,3.8239923,8.851972,2.9294217
7.7979617,3.8227322,8.847233,2.9284074
7.794308,3.8242624,8.846565,2.9289126
7.7892222,3.818404,8.837769,2.9248087
7.7981887,3.8198717,8.844962,2.9265893
7.797346,3.8244708,8.846947,2.9300127
7.7960744,3.8235266,8.84683,2.9285257
7.791041,3.820198,8.83418,2.9271393
7.792603,3.819428,8.839583,2.9259057
7.799684,3.8244026,8.852539,2.9293177
7.794897,3.823509,8.84592,2.928559
7.795202,3.8212326,8.844932,2.9280703
7.801337,3.8211718,8.845727,2.9294388
7.7921534,3.8204596,8.843914,2.9262512
7.7958264,3.8237875,8.846673,2.9291823
7.790399,3.8185005,8.8389225,2.9247715
7.802176,3.8223176,8.849238,2.9300883
7.7931614,3.8194926,8.835011,2.9277575
7.8033133,3.8267214,8.858639,2.9317415
7.7966733,3.8246572,8.847803,2.929757
7.802121,3.8242407,8.851218,2.9297197
7.792738,3.819527,8.841596,2.9265933
7.8061514,3.824937,8.856001,2.9308882
7.806545,3.8273618,8.857515,2.9328988
7.790395,3.8186734,8.839153,2.9249203
7.794431,3.8212492,8.846067,2.9278371
7.7964334,3.822089,8.846681,2.9273055
7.8053584,3.8245127,8.853511,2.9320188
7.7962933,3.8234684,8.844827,2.9295008
7.7951264,3.821166,8.844899,2.927574
7.7909083,3.8200486,8.833789,2.9272459
7.789071,3.8170917,8.829132,2.9242144
7.807808,3.8281724,8.861602,2.93351
7.7962437,3.823464,8.8468485,2.928304
7.8016005,3.8210275,8.84175,2.930094
7.789763,3.8189292,8.836957,2.925073
7.78829,3.8174632,8.838116,2.923912
7.7981167,3.8224597,8.848021,2.9283478
7.801219,3.823415,8.850982,2.9300597
7.795953,3.8222585,8.841757,2.9292724
7.798405,3.8224027,8.84662,2.9292526
7.801256,3.824016,8.852881,2.9300487
7.8005376,3.822921,8.849779,2.9287405
7.7980304,3.8213925,8.844698,2.9287655
7.801754,3.8260996,8.856389,2.9305356
7.795855,3.8205888,8.845205,2.9276779
7.794399,3.8191822,8.8422575,2.925794
7.8009734,3.8237765,8.851335,2.9309156
7.7997537,3.821624,8.844779,2.9292426
7.7964935,3.8220136,8.847289,2.9289124
7.7965302,3.823106,8.846978,2.9284127
7.8082185,3.8283134,8.859823,2.9334588
7.788722,3.8165028,8.834921,2.9241478
7.7966866,3.8192868,8.842602,2.92713
7.8067837,3.8231485,8.85375,2.9296484
7.7953353,3.8220863,8.845723,2.9287715
7.7918844,3.820429,8.8347645,2.9270527
7.795437,3.8207378,8.844605,2.9279287
7.79432,3.8218234,8.845909,2.9281154
7.8015633,3.8227098,8.847085,2.9303975
7.7951083,3.822941,8.84574,2.927982
7.7953568,3.8198829,8.839264,2.928274
7.7893457,3.8178537,8.839269,2.924361
7.7948737,3.8217301,8.8458605,2.9283347
7.8000965,3.82361,8.851272,2.929218
7.790198,3.8199446,8.833103,2.9268951
7.797026,3.820652,8.846271,2.927847
7.8033,3.8246377,8.85428,2.9308631
7.7943583,3.8216114,8.8373165,2.9283657
7.7932363,3.8211153,8.844157,2.9275877
7.7966065,3.82113,8.839208,2.929578
7.7950306,3.8205166,8.838486,2.9287024
7.793396,3.820344,8.844682,2.9262998
7.7947984,3.8242218,8.84691,2.92894
7.7998056,3.82329,8.843792,2.9311216
7.7909055,3.8196802,8.842577,2.9255323
7.793791,3.8194532,8.834905,2.9288309
7.7991114,3.8243952,8.846296,2.9308956
7.7909594,3.820176,8.835612,2.9264057
7.790421,3.8180234,8.832513,2.9252553
7.7923446,3.8197198,8.836452,2.9270453
7.7966495,3.8242583,8.845383,2.9293485
7.7922196,3.8176541,8.837656,2.926091
7.791411,3.8202384,8.840612,2.9256284
7.8018527,3.8250911,8.853353,2.9308274
7.795214,3.8223398,8.843108,2.9283593
7.794291,3.8197134,8.835013,2.9291494
7.790733,3.8198926,8.835054,2.9262187
7.7987614,3.8241642,8.8458,2.9307215
7.8000097,3.8233242,8.850874,2.9292965
7.795577,3.82246,8.846588,2.9272258
7.79952,3.8208156,8.844715,2.9294627
7.8003297,3.82129,8.842954,2.9294112
7.801656,3.8257916,8.856094,2.93106
7.795126,3.8205826,8.844537,2.9266794
7.796306,3.8209531,8.845639,2.927119
7.7975454,3.8214612,8.844529,2.9280767
7.801433,3.8220575,8.845101,2.9299242
7.797487,3.8257468,8.849259,2.930147
7.7952466,3.8222213,8.845456,2.9275668
7.796627,3.8242762,8.845599,2.929187
7.797651,3.8229988,8.846647,2.9286726
7.803553,3.8263152,8.854823,2.9314427
7.7852173,3.8152373,8.8249445,2.9228008
7.7985644,3.8245904,8.852633,2.9291487
7.8000197,3.8223789,8.84765,2.9296908
7.7973075,3.8255608,8.849479,2.9303331
7.7957535,3.8215852,8.842128,2.929097
7.78954,3.8163958,8.836427,2.9248872
7.7940497,3.8214495,8.844845,2.9283206
7.793823,3.820622,8.845081,2.9268527
7.7996736,3.8239372,8.850112,2.929169
7.802584,3.822563,8.849966,2.9303632
7.795613,3.8232815,8.842926,2.9282281
7.804357,3.8249974,8.853906,2.9314175
7.802461,3.8227208,8.8483925,2.9309177
7.791995,3.820192,8.843406,2.9261203
7.7913013,3.8197067,8.835719,2.9268997
7.7922125,3.8198388,8.843019,2.9260924
7.7937875,3.8238091,8.845115,2.9290664
7.7933183,3.821747,8.841344,2.9276507
7.7969193,3.821514,8.844907,2.9276679
7.793131,3.821386,8.846156,2.9271164
7.796754,3.821647,8.839581,2.9301996
7.791571,3.8194792,8.836076,2.9265182
7.8069577,3.826003,8.854386,2.9320252
7.792034,3.8183358,8.8398695,2.925151
7.791048,3.8212504,8.841182,2.9265168
7.7936573,3.8215272,8.846457,2.92719
7.803286,3.822942,8.848437,2.9310625
7.8022943,3.8249028,8.850587,2.9320333
7.7989383,3.822849,8.849112,2.9300191
7.7942924,3.8237426,8.846092,2.9286268
7.797517,3.8233788,8.842348,2.930437
7.7992473,3.8238914,8.851492,2.9295137
7.7990656,3.8214793,8.844028,2.929031
7.798116,3.8205712,8.842866,2.928884
7.80202,3.8230622,8.847716,2.9308622
7.7965426,3.8219554,8.848007,2.9276917
7.793122,3.8199196,8.84403,2.9261272
7.7982197,3.8227632,8.847418,2.9289553
7.794861,3.821245,8.846249,2.9279156
7.8007784,3.8239017,8.85141,2.9293153
7.791043,3.822236,8.842227,2.926995
7.7907915,3.819748,8.839147,2.925679
7.806509,3.8233483,8.847936,2.93213
7.7961516,3.8202026,8.8423815,2.928022
7.798195,3.8251011,8.848825,2.9300814
7.7988544,3.8239853,8.851679,2.9289567
7.800857,3.822378,8.848158,2.9298499
7.798186,3.823735,8.850766,2.9292874
7.79812,3.8229382,8.849933,2.928291
7.7984214,3.8231106,8.850489,2.9285197
7.8059516,3.8247635,8.855639,2.9307353
7.8012133,3.8254166,8.854195,2.931197
7.792236,3.82011,8.843341,2.9260685
7.8015456,3.824376,8.853196,2.930003
7.801485,3.821789,8.847916,2.9299386
7.8064666,3.8275588,8.860707,2.9326947
7.7966876,3.8216999,8.844393,2.9278648
7.806529,3.8248477,8.853524,2.932349
7.7948537,3.8214018,8.846955,2.9272003
7.7983904,3.8222268,8.848105,2.9283779
7.8078327,3.8266356,8.855758,2.9326012
7.7911067,3.8190062,8.8400345,2.925038
7.79952,3.824198,8.852084,2.9291954
7.8056693,3.8259363,8.854417,2.9317796
7.7986097,3.8235278,8.851183,2.9287076
7.7957664,3.8211267,8.838295,2.9298074
7.804578,3.8230038,8.850501,2.9316905
7.797941,3.823207,8.849077,2.9283829
7.7925363,3.8185678,8.840374,2.9253814
7.8005,3.8210208,8.841823,2.929914
7.798207,3.8198345,8.8449545,2.926562
7.7954626,3.8232105,8.846235,2.9281218
7.790516,3.8186116,8.839073,2.925396
7.8040824,3.823376,8.848025,2.931039
7.8040586,3.8253055,8.8557415,2.931014
7.79082,3.8202157,8.835646,2.9262493
7.7965727,3.8211546,8.83975,2.9293568
7.8008747,3.8238199,8.852089,2.9297225
7.797051,3.8225224,8.845724,2.929783
7.7998567,3.8251286,8.854565,2.9299104
7.795584,3.8238175,8.846751,2.9289024
7.789984,3.8173232,8.836558,2.9249237
7.7951436,3.8235571,8.844198,2.9293215
7.8136873,3.8302164,8.865186,2.935182
7.7974668,3.823844,8.85128,2.929837
7.797021,3.8200061,8.843004,2.9283679
7.7953677,3.8193579,8.843578,2.926798
7.797427,3.8235402,8.849767,2.9297488
7.7936206,3.8204098,8.843143,2.926463
7.7969956,3.8222213,8.847881,2.9275348
7.794309,3.8209608,8.843954,2.9262812
7.7941923,3.8204677,8.843706,2.9275851
7.797785,3.8235233,8.844035,2.9304852
7.799472,3.8205194,8.843191,2.9293
7.7930765,3.8198242,8.840489,2.9261158
7.804435,3.8240411,8.851092,2.9308116
7.7961316,3.8229833,8.847183,2.9277456
7.8018436,3.8235517,8.850478,2.930959
7.7925396,3.819827,8.836538,2.9277823
7.7932377,3.8206255,8.842633,2.9263504
7.806593,3.823066,8.853623,2.9295511
7.796248,3.822141,8.848588,2.9277322
7.79155,3.8190954,8.837077,2.9266133
7.793092,3.8181176,8.840874,2.9263499
7.80099,3.8244178,8.851966,2.9302242
7.79625,3.821679,8.839167,2.9298508
7.796021,3.8227503,8.847094,2.9276698
7.7972946,3.822926,8.84864,2.9286149
7.806216,3.8248866,8.855997,2.9308755
7.7947645,3.8220875,8.845535,2.9269013
7.7954383,3.818485,8.841217,2.9265182
7.7923775,3.820386,8.843816,2.9261672
7.794934,3.8225582,8.848933,2.9281917
7.7927403,3.820011,8.843819,2.925791
7.7950625,3.8193676,8.837156,2.9282844
7.794976,3.8219862,8.8476925,2.9273763
7.7886357,3.8178365,8.838742,2.9242342
7.8000336,3.8231928,8.85051,2.930318
7.7997046,3.8243303,8.850073,2.9296262
7.7887692,3.8169038,8.829105,2.9246736
7.7989435,3.8244317,8.853134,2.9293616
7.8002033,3.8232944,8.850395,2.9287212
7.791238,3.8191526,8.835323,2.9267898
7.79055,3.817597,8.836842,2.9251506
7.7962337,3.8215008,8.845907,2.9284747
7.792903,3.8209875,8.845465,2.926542
7.79349,3.819679,8.838129,2.9273705
7.792377,3.8201058,8.8435955,2.9261148
7.794044,3.819177,8.841861,2.925715
7.790185,3.8175702,8.8386755,2.9251516
7.7922654,3.819826,8.8417845,2.925711
7.8070617,3.8231573,8.853945,2.9297526
7.7956557,3.8219335,8.844489,2.9289544
7.797074,3.8235424,8.850377,2.929129
7.7964106,3.822029,8.844481,2.9293692
7.793055,3.8189375,8.838494,2.9266784
7.801714,3.823788,8.851667,2.929595
7.802359,3.8246586,8.853637,2.9302683
7.7977486,3.8229644,8.850472,2.928444
7.7931147,3.818846,8.8391905,2.926013
7.7939296,3.8220332,8.847846,2.927335
7.7984486,3.8253043,8.849159,2.9302826
7.792662,3.8202782,8.844259,2.9261394
7.796309,3.8230064,8.847357,2.9278529
7.790046,3.8189833,8.839337,2.9250305
7.7963204,3.8232722,8.850833,2.92863
7.7924757,3.8199108,8.843343,2.9259095
7.8063154,3.8248446,8.856048,2.9309337
7.7910323,3.8202446,8.833952,2.9267266
7.794353,3.8200514,8.837425,2.9286194
7.7945786,3.8204186,8.843985,2.926461
7.7960753,3.8225431,8.848178,2.927636
7.79595,3.823671,8.843548,2.9285867
7.7961736,3.8226206,8.844021,2.9290392
7.7964444,3.8226693,8.848153,2.9290254
7.7950215,3.822583,8.842943,2.9286032
7.8026423,3.8232331,8.848466,2.930683
7.795422,3.8233745,8.846224,2.9282882
7.7956185,3.8203804,8.844793,2.9275434
7.7986135,3.8226342,8.849,2.9296682
7.807294,3.82793,8.860844,2.9332485
7.803262,3.8235562,8.850142,2.9302719
7.7955866,3.821623,8.845524,2.9289548
7.800258,3.8253152,8.854891,2.9307616
7.806093,3.8263137,8.858135,2.9319925
7.7918863,3.819814,8.8427725,2.9259827
7.7918715,3.819524,8.838879,2.9258344
7.8013783,3.8246353,8.851743,2.929765
7.7935286,3.8190103,8.841877,2.9262855
7.795484,3.8213015,8.838688,2.9285805
7.793557,3.8178291,8.840398,2.926551
7.7998867,3.82419,8.851374,2.9308867
7.7887774,3.8171182,8.839486,2.9245265
7.7934947,3.822414,8.843754,2.927484
7.7919064,3.8203065,8.834581,2.9277375
7.7946625,3.82151,8.845304,2.9283078
7.790901,3.8174126,8.835384,2.925299
7.7911763,3.8177445,8.838282,2.9255583
7.801209,3.8238068,8.851667,2.9294374
7.7919025,3.8202198,8.834665,2.927926
7.796906,3.8244696,8.846624,2.930129
7.793773,3.821669,8.845885,2.9278429
7.792787,3.8189166,8.838645,2.9265022
7.800323,3.825757,8.8560705,2.9305193
7.795161,3.8186083,8.840894,2.9264696
7.801054,3.8253572,8.853855,2.930598
7.785513,3.8154275,8.825197,2.9229302
7.7926054,3.8212056,8.84293,2.926436
7.797775,3.8196504,8.844442,2.9263315
7.805668,3.8276112,8.859748,2.9326837
7.8000984,3.82188,8.845179,2.9296806
7.7967067,3.8238816,8.851975,2.92947
7.793091,3.8198347,8.842088,2.9264915
7.794433,3.8233132,8.845682,2.928197
7.8102417,3.8292162,8.861269,2.9339387
7.805956,3.8247201,8.855505,2.9307144
7.7917156,3.8199868,8.842488,2.9253342
7.7974033,3.822385,8.847698,2.927728
7.798315,3.8248403,8.846412,2.9298415
7.794366,3.819435,8.843039,2.9267485
7.8019404,3.8234015,8.851931,2.9305713
7.7882338,3.8166845,8.830496,2.9242206
7.8049383,3.8267338,8.857518,2.9321456
7.802464,3.8244941,8.846743,2.931975
7.7887797,3.8187654,8.839328,2.92465
7.795569,3.8232737,8.846236,2.9280732
7.7923417,3.8183143,8.836693,2.9264183
7.808888,3.8256881,8.855613,2.9333608
7.791714,3.8190935,8.835151,2.9273512
7.8070226,3.8232076,8.853947,2.9297688
7.7997055,3.8216522,8.84274,2.9299815
7.7978363,3.8231137,8.847745,2.9299915
7.794234,3.821748,8.846893,2.9277594
7.791573,3.8200364,8.843519,2.925886
7.7934556,3.8213751,8.845948,2.9267635
7.802991,3.8233263,8.845321,2.9309356
7.7996163,3.8251321,8.854533,2.9302287
7.7946925,3.824401,8.846496,2.9294767
7.800427,3.8219547,8.846943,2.9290733
7.8101974,3.8276348,8.861185,2.934217
7.790706,3.819044,8.836903,2.9259822
7.798497,3.8232577,8.849833,2.9288957
7.7934947,3.821651,8.847188,2.9270456
7.7950606,3.8214078,8.838582,2.9281886
7.7915688,3.8186252,8.839854,2.9252832
7.796282,3.8204815,8.839227,2.9291918
7.7919416,3.8202784,8.836843,2.9274437
7.8039317,3.8242426,8.851245,2.9305654
7.796124,3.8204446,8.838259,2.9291189
7.7974024,3.824672,8.847431,2.9300356
7.7958875,3.821176,8.83846,2.9298656
7.8070188,3.8232577,8.853961,2.9298205
7.795773,3.8192956,8.841415,2.9272902
7.7964168,3.8189197,8.842251,2.9268672
7.797974,3.8242552,8.853777,2.9292848
7.807364,3.8271618,8.8596115,2.932659
7.7975006,3.823191,8.850899,2.9284942
7.796945,3.8222365,8.846814,2.9295027
7.7965302,3.8215683,8.840009,2.9289682
7.7994885,3.821234,8.843358,2.9290702
7.7944193,3.8191152,8.8426075,2.9265373
7.7952223,3.8210945,8.845093,2.9282355
7.794438,3.8228934,8.842355,2.9283164
7.8042407,3.825785,8.854016,2.9313252
7.797901,3.8207743,8.847111,2.9281144
7.801184,3.8233411,8.850639,2.9292583
7.791679,3.8204086,8.844092,2.9260643
7.803513,3.8247383,8.853037,2.9310026
7.7907763,3.8192499,8.84009,2.9251184
7.7954993,3.8190653,8.8400955,2.9276288
7.796157,3.8215823,8.845166,2.9292574
7.7892222,3.8171403,8.838218,2.9245617
7.7897534,3.8189356,8.84076,2.9249074
7.795659,3.8220837,8.840863,2.9297369
7.800818,3.8229198,8.84894,2.9307096
7.7932725,3.819656,8.836077,2.9283028
7.792639,3.8227618,8.843814,2.9277372
7.7896137,3.8180275,8.83539,2.924418
7.7985954,3.8223746,8.847322,2.9289691
7.80775,3.8277194,8.858463,2.932885
7.796425,3.8229005,8.844438,2.9291914
7.800314,3.820908,8.841591,2.9297292
7.791391,3.818362,8.839473,2.9250164
7.801279,3.8221085,8.844705,2.9299018
7.804978,3.826391,8.8555765,2.931716
7.796327,3.8196197,8.842485,2.927262
7.7911572,3.822252,8.842293,2.9269109
7.801418,3.8231785,8.846745,2.9308074
7.795188,3.8217835,8.846483,2.9269025
7.8002324,3.8234613,8.850477,2.9295642
7.792468,3.8196046,8.843171,2.9259977
7.7974887,3.8208132,8.842047,2.9291031
7.7998705,3.8233273,8.848497,2.9297032
7.7974496,3.8197958,8.843714,2.9283366
7.7924657,3.8205678,8.835548,2.9283373
7.7963448,3.821352,8.841685,2.927989
7.7914915,3.818507,8.839699,2.9255085
7.7948804,3.8231847,8.845837,2.9281416
7.790299,3.817686,8.837433,2.9250562
7.797781,3.82032,8.843947,2.9286323
7.789225,3.8170006,8.831204,2.9249055
7.7977195,3.825336,8.848308,2.92969
7.7929664,3.818828,8.838968,2.9261267
7.7897735,3.8185503,8.838548,2.9246292
7.7939663,3.8201625,8.836638,2.9291046
7.79944,3.8206122,8.84591,2.9284437
7.791819,3.8194125,8.834418,2.927889
7.7958565,3.8206372,8.842386,2.9285362
7.795296,3.8214247,8.838165,2.9288437
7.7929707,3.8199384,8.8384695,2.9265988
7.7892895,3.8191466,8.839457,2.924873
7.7921023,3.8214679,8.841664,2.9267528
7.8051457,3.825104,8.85565,2.9318488
7.797433,3.8238003,8.851321,2.9296877
7.8001614,3.8224022,8.847717,2.930332
7.7922935,3.8228924,8.843865,2.9277875
7.797457,3.822072,8.848013,2.9280548
7.790589,3.8188498,8.841011,2.9251099
7.7917895,3.8202946,8.842208,2.926131
7.7934446,3.8237662,8.845376,2.9287007
7.8059144,3.8249505,8.855929,2.9307983
7.804186,3.8249218,8.853384,2.9303405
7.807254,3.8231623,8.854043,2.9298081
7.7974577,3.8217242,8.847401,2.927834
7.7929854,3.819985,8.840469,2.9262311
7.802154,3.8227868,8.847357,2.930133
7.7942376,3.8224382,8.841187,2.928268
7.792319,3.8200843,8.842189,2.9260619
7.7946906,3.8220682,8.844833,2.9273112
7.798635,3.8212948,8.841892,2.9298065
7.7967124,3.822131,8.848372,2.9283915
7.795047,3.824168,8.846705,2.929423
7.797161,3.8241527,8.845355,2.9297943
7.793138,3.8179984,8.8387785,2.9264023
7.810109,3.8292139,8.862815,2.9340308
7.7965436,3.8222182,8.848471,2.9278195
7.7968783,3.823045,8.850671,2.9283936
7.804337,3.8241646,8.850075,2.9309115
7.797508,3.823847,8.8525,2.9290988
7.7957463,3.823652,8.846697,2.9286377
7.7932963,3.8201783,8.838402,2.9279568
7.7977786,3.8238003,8.852137,2.9290361
7.7965193,3.8224275,8.849211,2.9279835
7.7983556,3.8232834,8.848738,2.9291885
7.811523,3.8299942,8.866106,2.9350407
7.7972245,3.8242323,8.845637,2.9299743
7.801282,3.8240194,8.851878,2.9293132
7.791343,3.8191984,8.835443,2.9269385
7.796877,3.8229098,8.842453,2.9303973
7.7955017,3.8206074,8.845066,2.928007
7.7993703,3.8205242,8.845655,2.9284256
7.7959557,3.8235,8.850949,2.9291253
7.799739,3.8248293,8.85334,2.929519
7.793003,3.8200278,8.843994,2.925995
7.7994666,3.8246608,8.853171,2.9301565
7.7948956,3.8221202,8.846697,2.9281828
7.7963176,3.8195038,8.842983,2.9276721
7.7928,3.8179693,8.839891,2.9263036
7.793458,3.8207483,8.845379,2.9264991
7.7957344,3.8214471,8.845616,2.9274654
7.791507,3.819577,8.838611,2.9255607
7.7952466,3.8224294,8.847351,2.9287663
7.7897725,3.818448,8.840665,2.9250293
7.811302,3.8281784,8.86244,2.9346712
7.7985406,3.8205307,8.845071,2.9281962
7.793605,3.8213134,8.844567,2.9275763
7.7916555,3.8207035,8.841832,2.925942
7.800229,3.8235784,8.8439865,2.9313366
7.798564,3.823213,8.849427,2.928405
7.8034863,3.825344,8.853238,2.9307144
7.791749,3.8198547,8.8415575,2.9258153
7.792364,3.8197095,8.83657,2.9268498
7.790322,3.8184671,8.840686,2.9247117
7.7965946,3.8224907,8.845977,2.9281175
7.8044076,3.8263206,8.857225,2.931774
7.8041067,3.8250654,8.854498,2.9313116
7.8022156,3.8226118,8.849649,2.92979
7.7899404,3.8171325,8.839923,2.9249098
7.795212,3.818949,8.841328,2.927344
7.793837,3.822585,8.84216,2.928611
7.7925754,3.818504,8.834772,2.9267795
7.791393,3.819303,8.841905,2.92515
7.8000484,3.825307,8.855491,2.9307034
7.794706,3.8193018,8.842602,2.9259284
7.79154,3.819321,8.833425,2.927328
7.805216,3.8246977,8.852422,2.9308376
7.798087,3.8236947,8.850889,2.928617
7.790202,3.819402,8.834211,2.9259126
7.802132,3.8267643,8.851234,2.9319267
7.795281,3.818839,8.840888,2.9273636
7.7959123,3.8235328,8.846572,2.9288874
7.8024244,3.824394,8.853375,2.9302025
7.7912817,3.8187644,8.835077,2.9253519
7.803056,3.823674,8.851512,2.9306448
7.796058,3.8217733,8.846196,2.9276679
7.794139,3.820652,8.84538,2.9268448
7.795507,3.8214476,8.8455105,2.9286923
7.80426,3.8258948,8.857673,2.9316232
7.79944,3.8249476,8.853971,2.9304922
7.7913237,3.8176959,8.841784,2.9258053
7.8084235,3.8271394,8.85712,2.9329615
7.7960014,3.8216078,8.847313,2.927457
7.795035,3.8222125,8.842899,2.9282045
7.795774,3.822129,8.841003,2.929805
7.7956815,3.8215387,8.8468895,2.927886
7.7921433,3.819617,8.834812,2.9277952
7.7950873,3.8202558,8.840649,2.9276428
7.792853,3.8175902,8.839784,2.926193
7.8012896,3.8252344,8.854516,2.9305208
7.7891088,3.8181238,8.839444,2.924417
7.797469,3.8206818,8.846649,2.9279993
7.7954454,3.8225653,8.846084,2.9273908
7.800822,3.821833,8.846768,2.9301717
7.794396,3.8216605,8.847437,2.9272723
7.7872643,3.8173654,8.835084,2.923158
7.8001738,3.820988,8.845364,2.9296167
7.793322,3.820647,8.844755,2.9268718
7.796524,3.8230789,8.847581,2.9277408
7.8040233,3.8253653,8.856467,2.931297
7.801592,3.823713,8.85033,2.93029
7.7913723,3.81848,8.836037,2.925557
7.7948074,3.8192441,8.835162,2.9283335
7.801785,3.8255217,8.852728,2.9306388
7.7958426,3.8218606,8.846674,2.9270658
7.7957196,3.8219326,8.845183,2.9277594
7.7979536,3.8249457,8.846587,2.9296248
7.797537,3.8231022,8.841471,2.9299958
7.796487,3.8221543,8.848152,2.9277332
7.801801,3.8225229,8.846016,2.9298842
7.7925725,3.8177087,8.835975,2.9264386
7.7960167,3.8238525,8.845097,2.9297268
7.797258,3.823637,8.842529,2.9298475
7.7969775,3.8255124,8.8492,2.9303627
7.7979064,3.8224123,8.8481045,2.927903
7.8046923,3.8261821,8.857906,2.9317207
7.79464,3.819396,8.835743,2.9274747
7.795178,3.8222213,8.8428955,2.9282565
7.797437,3.824096,8.852659,2.929476
7.806216,3.8249288,8.856092,2.9308977
7.7946005,3.8223531,8.844084,2.9274065
7.7960415,3.8236616,8.846904,2.9286904
7.8064413,3.8249905,8.8562,2.931011
7.792014,3.8198845,8.835053,2.9280486
7.800816,3.8229554,8.849978,2.9296188
7.7951517,3.8224628,8.842903,2.9285784
7.801166,3.8264062,8.8504505,2.931867
7.7922883,3.820704,8.841844,2.9262595
7.798523,3.8245544,8.853726,2.9295084
7.7922816,3.8206878,8.8446665,2.9262292
7.8000503,3.8240495,8.850381,2.929489
7.7933164,3.8215735,8.8401985,2.9281454
7.7970285,3.8202715,8.840832,2.9285865
7.7971997,3.8225956,8.849517,2.928154
